3907	2.6631e-06
3908	2.8018e-06
3909	3.0670e-06
3910	3.1985e-06
3911	3.0906e-06
3912	2.8392e-06
3913	2.6298e-06
3914	2.5816e-06
3915	2.6748e-06
3916	2.7926e-06
3917	2.8247e-06
3918	2.7454e-06
3919	2.6135e-06
3920	2.5143e-06
3921	2.4941e-06
3922	2.5368e-06
3923	2.5864e-06
3924	2.5945e-06
3925	2.5505e-06
3926	2.4815e-06
3927	2.4255e-06
3928	2.4057e-06
3929	2.4167e-06
3930	2.4354e-06
3931	2.4384e-06
3932	2.4169e-06
3933	2.3800e-06
3934	2.3450e-06
3935	2.3231e-06
3936	2.3175e-06
3937	2.3196e-06
3938	2.3192e-06
3939	2.3086e-06
3940	2.2890e-06
3941	2.2661e-06
3942	2.2466e-06
3943	2.2339e-06
3944	2.2273e-06
3945	2.2225e-06
3946	2.2153e-06
3947	2.2041e-06
3948	2.1890e-06
3949	2.1729e-06
3950	2.1587e-06
3951	2.1473e-06
3952	2.1382e-06
3953	2.1302e-06
3954	2.1213e-06
3955	2.1111e-06
3956	2.0993e-06
3957	2.0868e-06
3958	2.0746e-06
3959	2.0638e-06
3960	2.0536e-06
3961	2.0444e-06
3962	2.0354e-06
3963	2.0258e-06
3964	2.0155e-06
3965	2.0050e-06
3966	1.9941e-06
3967	1.9835e-06
3968	1.9732e-06
3969	1.9635e-06
3970	1.9539e-06
3971	1.9446e-06
3972	1.9350e-06
3973	1.9255e-06
3974	1.9157e-06
3975	1.9058e-06
3976	1.8961e-06
3977	1.8864e-06
3978	1.8768e-06
3979	1.8675e-06
3980	1.8584e-06
3981	1.8494e-06
3982	1.8401e-06
3983	1.8309e-06
3984	1.8217e-06
3985	1.8124e-06
3986	1.8030e-06
3987	1.7938e-06
3988	1.7848e-06
3989	1.7759e-06
3990	1.7671e-06
3991	1.7581e-06
3992	1.7491e-06
3993	1.7403e-06
3994	1.7317e-06
3995	1.7229e-06
3996	1.7143e-06
3997	1.7055e-06
3998	1.6970e-06
3999	1.6882e-06
4000	1.6798e-06
4001	1.6710e-06
4002	1.6627e-06
4003	1.6542e-06
4004	1.6460e-06
4005	1.6374e-06
4006	1.6292e-06
4007	1.6210e-06
4008	1.6127e-06
4009	1.6047e-06
4010	1.5962e-06
4011	1.5881e-06
4012	1.5801e-06
4013	1.5720e-06
4014	1.5638e-06
4015	1.5559e-06
4016	1.5480e-06
4017	1.5398e-06
4018	1.5321e-06
4019	1.5243e-06
4020	1.5166e-06
4021	1.5087e-06
4022	1.5010e-06
4023	1.4935e-06
4024	1.4856e-06
4025	1.4781e-06
4026	1.4705e-06
4027	1.4629e-06
4028	1.4553e-06
4029	1.4479e-06
4030	1.4405e-06
4031	1.4330e-06
4032	1.4258e-06
4033	1.4182e-06
4034	1.4110e-06
4035	1.4037e-06
4036	1.3965e-06
4037	1.3893e-06
4038	1.3819e-06
4039	1.3750e-06
4040	1.3678e-06
4041	1.3607e-06
4042	1.3537e-06
4043	1.3467e-06
4044	1.3398e-06
4045	1.3328e-06
4046	1.3260e-06
4047	1.3190e-06
4048	1.3121e-06
4049	1.3055e-06
4050	1.2988e-06
4051	1.2919e-06
4052	1.2853e-06
4053	1.2788e-06
4054	1.2725e-06
4055	1.2662e-06
4056	1.2600e-06
4057	1.2541e-06
4058	1.2485e-06
4059	1.2434e-06
4060	1.2389e-06
4061	1.2357e-06
4062	1.2339e-06
4063	1.2345e-06
4064	1.2385e-06
4065	1.2484e-06
4066	1.2669e-06
4067	1.2997e-06
4068	1.3549e-06
4069	1.4447e-06
4070	1.5906e-06
4071	1.8268e-06
4072	2.2087e-06
4073	2.8291e-06
4074	3.8388e-06
4075	5.4878e-06
4076	8.1748e-06
4077	1.2556e-05
4078	1.9628e-05
4079	3.0926e-05
4080	4.8376e-05
4081	7.4173e-05
4082	1.0861e-04
4083	1.4796e-04
4084	1.7832e-04
4085	1.8021e-04
4086	1.3878e-04
4087	7.0067e-05
4088	1.4093e-05
4089	2.8713e-06
4090	3.1705e-05
4091	6.7437e-05
4092	7.7051e-05
4093	5.2455e-05
4094	1.7023e-05
4095	1.0272e-06
4096	1.2591e-05
4097	3.3511e-05
4098	4.0386e-05
4099	2.7163e-05
4100	8.0948e-06
4101	1.0517e-06
4102	9.0778e-06
4103	2.0125e-05
4104	2.1594e-05
4105	1.2618e-05
4106	3.0138e-06
4107	1.5031e-06
4108	7.2252e-06
4109	1.2408e-05
4110	1.1336e-05
4111	5.6432e-06
4112	1.2885e-06
4113	1.8411e-06
4114	5.3830e-06
4115	7.4659e-06
4116	5.9692e-06
4117	2.7048e-06
4118	9.0869e-07
4119	1.7882e-06
4120	3.7494e-06
4121	4.4873e-06
4122	3.3318e-06
4123	1.5781e-06
4124	8.5557e-07
4125	1.5141e-06
4126	2.5446e-06
4127	2.7962e-06
4128	2.0819e-06
4129	1.1562e-06
4130	8.3259e-07
4131	1.2194e-06
4132	1.7609e-06
4133	1.8758e-06
4134	1.4862e-06
4135	9.8876e-07
4136	8.0300e-07
4137	9.9384e-07
4138	1.2845e-06
4139	1.3674e-06
4140	1.1804e-06
4141	9.0873e-07
4142	7.7768e-07
4143	8.4949e-07
4144	1.0035e-06
4145	1.0753e-06
4146	1.0033e-06
4147	8.5911e-07
4148	7.6117e-07
4149	7.6802e-07
4150	8.4190e-07
4151	8.9919e-07
4152	8.8621e-07
4153	8.1729e-07
4154	7.4916e-07
4155	7.2694e-07
4156	7.5115e-07
4157	7.8689e-07
4158	7.9780e-07
4159	7.7444e-07
4160	7.3490e-07
4161	7.0666e-07
4162	7.0355e-07
4163	7.1848e-07
4164	7.3223e-07
4165	7.3067e-07
4166	7.1368e-07
4167	6.9227e-07
4168	6.7903e-07
4169	6.7801e-07
4170	6.8428e-07
4171	6.8845e-07
4172	6.8503e-07
4173	6.7469e-07
4174	6.6266e-07
4175	6.5448e-07
4176	6.5205e-07
4177	6.5337e-07
4178	6.5371e-07
4179	6.5091e-07
4180	6.4474e-07
4181	6.3718e-07
4182	6.3097e-07
4183	6.2759e-07
4184	6.2616e-07
4185	6.2517e-07
4186	6.2279e-07
4187	6.1876e-07
4188	6.1353e-07
4189	6.0864e-07
4190	6.0465e-07
4191	6.0184e-07
4192	5.9972e-07
4193	5.9737e-07
4194	5.9434e-07
4195	5.9076e-07
4196	5.8684e-07
4197	5.8298e-07
4198	5.7957e-07
4199	5.7669e-07
4200	5.7408e-07
4201	5.7143e-07
4202	5.6869e-07
4203	5.6545e-07
4204	5.6207e-07
4205	5.5878e-07
4206	5.5548e-07
4207	5.5255e-07
4208	5.4988e-07
4209	5.4701e-07
4210	5.4427e-07
4211	5.4136e-07
4212	5.3826e-07
4213	5.3529e-07
4214	5.3234e-07
4215	5.2952e-07
4216	5.2663e-07
4217	5.2404e-07
4218	5.2114e-07
4219	5.1845e-07
4220	5.1575e-07
4221	5.1295e-07
4222	5.1007e-07
4223	5.0732e-07
4224	5.0451e-07
4225	5.0186e-07
4226	4.9915e-07
4227	4.9654e-07
4228	4.9391e-07
4229	4.9122e-07
4230	4.8858e-07
4231	4.8590e-07
4232	4.8341e-07
4233	4.8067e-07
4234	4.7813e-07
4235	4.7544e-07
4236	4.7303e-07
4237	4.7046e-07
4238	4.6793e-07
4239	4.6538e-07
4240	4.6295e-07
4241	4.6040e-07
4242	4.5790e-07
4243	4.5543e-07
4244	4.5297e-07
4245	4.5051e-07
4246	4.4802e-07
4247	4.4564e-07
4248	4.4320e-07
4249	4.4077e-07
4250	4.3835e-07
4251	4.3606e-07
4252	4.3367e-07
4253	4.3127e-07
4254	4.2898e-07
4255	4.2665e-07
4256	4.2439e-07
4257	4.2205e-07
4258	4.1970e-07
4259	4.1749e-07
4260	4.1519e-07
4261	4.1298e-07
4262	4.1074e-07
4263	4.0851e-07
4264	4.0618e-07
4265	4.0408e-07
4266	4.0174e-07
4267	3.9956e-07
4268	3.9743e-07
4269	3.9533e-07
4270	3.9300e-07
4271	3.9097e-07
4272	3.8878e-07
4273	3.8668e-07
4274	3.8458e-07
4275	3.8244e-07
4276	3.8043e-07
4277	3.7828e-07
4278	3.7616e-07
4279	3.7408e-07
4280	3.7209e-07
4281	3.7005e-07
4282	3.6807e-07
4283	3.6596e-07
4284	3.6407e-07
4285	3.6203e-07
4286	3.6002e-07
4287	3.5800e-07
4288	3.5598e-07
4289	3.5409e-07
4290	3.5217e-07
4291	3.5019e-07
4292	3.4834e-07
4293	3.4661e-07
4294	3.4469e-07
4295	3.4287e-07
4296	3.4114e-07
4297	3.3956e-07
4298	3.3787e-07
4299	3.3650e-07
4300	3.3523e-07
4301	3.3432e-07
4302	3.3376e-07
4303	3.3390e-07
4304	3.3492e-07
4305	3.3720e-07
4306	3.4136e-07
4307	3.4864e-07
4308	3.6045e-07
4309	3.7954e-07
4310	4.0975e-07
4311	4.5716e-07
4312	5.3115e-07
4313	6.4777e-07
4314	8.3236e-07
4315	1.1252e-06
4316	1.5919e-06
4317	2.3389e-06
4318	3.5402e-06
4319	5.4734e-06
4320	8.5937e-06
4321	1.3606e-05
4322	2.1626e-05
4323	3.4197e-05
4324	5.3419e-05
4325	8.1007e-05
4326	1.1728e-04
4327	1.5639e-04
4328	1.8499e-04
4329	1.8130e-04
4330	1.3572e-04
4331	6.5162e-05
4332	1.1257e-05
4333	2.8744e-06
4334	3.3060e-05
4335	6.8661e-05
4336	7.7392e-05
4337	5.2709e-05
4338	1.7039e-05
4339	3.2402e-07
4340	1.1021e-05
4341	3.1996e-05
4342	4.0292e-05
4343	2.8372e-05
4344	9.1030e-06
4345	2.5811e-07
4346	6.7429e-06
4347	1.8170e-05
4348	2.1509e-05
4349	1.3959e-05
4350	3.7473e-06
4351	3.2317e-07
4352	4.8846e-06
4353	1.0804e-05
4354	1.1493e-05
4355	6.6575e-06
4356	1.4541e-06
4357	4.6019e-07
4358	3.3955e-06
4359	6.3328e-06
4360	6.1299e-06
4361	3.2612e-06
4362	6.5476e-07
4363	4.6243e-07
4364	2.1775e-06
4365	3.6336e-06
4366	3.3460e-06
4367	1.7434e-06
4368	4.0297e-07
4369	3.6848e-07
4370	1.3025e-06
4371	2.0677e-06
4372	1.9104e-06
4373	1.0609e-06
4374	3.2774e-07
4375	2.6773e-07
4376	7.4166e-07
4377	1.1762e-06
4378	1.1503e-06
4379	7.2819e-07
4380	3.0687e-07
4381	2.0786e-07
4382	4.2068e-07
4383	6.7648e-07
4384	7.2614e-07
4385	5.4346e-07
4386	3.0166e-07
4387	1.9048e-07
4388	2.5747e-07
4389	3.9878e-07
4390	4.7262e-07
4391	4.2016e-07
4392	2.9539e-07
4393	1.9911e-07
4394	1.9096e-07
4395	2.5169e-07
4396	3.1411e-07
4397	3.2341e-07
4398	2.7631e-07
4399	2.1296e-07
4400	1.7810e-07
4401	1.8705e-07
4402	2.2060e-07
4403	2.4563e-07
4404	2.4218e-07
4405	2.1471e-07
4406	1.8432e-07
4407	1.7017e-07
4408	1.7644e-07
4409	1.9250e-07
4410	2.0354e-07
4411	2.0090e-07
4412	1.8723e-07
4413	1.7195e-07
4414	1.6391e-07
4415	1.6520e-07
4416	1.7194e-07
4417	1.7758e-07
4418	1.7737e-07
4419	1.7167e-07
4420	1.6394e-07
4421	1.5825e-07
4422	1.5677e-07
4423	1.5870e-07
4424	1.6132e-07
4425	1.6225e-07
4426	1.6037e-07
4427	1.5667e-07
4428	1.5297e-07
4429	1.5066e-07
4430	1.5014e-07
4431	1.5068e-07
4432	1.5139e-07
4433	1.5120e-07
4434	1.4990e-07
4435	1.4779e-07
4436	1.4565e-07
4437	1.4403e-07
4438	1.4332e-07
4439	1.4310e-07
4440	1.4293e-07
4441	1.4243e-07
4442	1.4149e-07
4443	1.4026e-07
4444	1.3890e-07
4445	1.3774e-07
4446	1.3692e-07
4447	1.3632e-07
4448	1.3580e-07
4449	1.3528e-07
4450	1.3460e-07
4451	1.3375e-07
4452	1.3281e-07
4453	1.3178e-07
4454	1.3095e-07
4455	1.3017e-07
4456	1.2943e-07
4457	1.2888e-07
4458	1.2822e-07
4459	1.2753e-07
4460	1.2692e-07
4461	1.2612e-07
4462	1.2530e-07
4463	1.2451e-07
4464	1.2369e-07
4465	1.2302e-07
4466	1.2232e-07
4467	1.2163e-07
4468	1.2102e-07
4469	1.2037e-07
4470	1.1977e-07
4471	1.1904e-07
4472	1.1833e-07
4473	1.1758e-07
4474	1.1695e-07
4475	1.1623e-07
4476	1.1558e-07
4477	1.1491e-07
4478	1.1429e-07
4479	1.1365e-07
4480	1.1301e-07
4481	1.1237e-07
4482	1.1176e-07
4483	1.1104e-07
4484	1.1045e-07
4485	1.0981e-07
4486	1.0917e-07
4487	1.0854e-07
4488	1.0789e-07
4489	1.0730e-07
4490	1.0671e-07
4491	1.0612e-07
4492	1.0552e-07
4493	1.0494e-07
4494	1.0435e-07
4495	1.0375e-07
4496	1.0322e-07
4497	1.0255e-07
4498	1.0200e-07
4499	1.0143e-07
4500	1.0083e-07
4501	1.0026e-07
4502	9.9667e-08
4503	9.9065e-08
4504	9.8479e-08
4505	9.7943e-08
4506	9.7363e-08
4507	9.6767e-08
4508	9.6284e-08
4509	9.5657e-08
4510	9.5175e-08
4511	9.4571e-08
4512	9.4025e-08
4513	9.3477e-08
4514	9.2956e-08
4515	9.2415e-08
4516	9.1887e-08
4517	9.1417e-08
4518	9.0882e-08
4519	9.0328e-08
4520	8.9846e-08
4521	8.9319e-08
4522	8.8811e-08
4523	8.8310e-08
4524	8.7764e-08
4525	8.7319e-08
4526	8.6818e-08
4527	8.6322e-08
4528	8.5848e-08
4529	8.5382e-08
4530	8.4947e-08
4531	8.4529e-08
4532	8.4120e-08
4533	8.3790e-08
4534	8.3483e-08
4535	8.3227e-08
4536	8.3144e-08
4537	8.3158e-08
4538	8.3420e-08
4539	8.4072e-08
4540	8.5227e-08
4541	8.7156e-08
4542	9.0330e-08
4543	9.5368e-08
4544	1.0319e-07
4545	1.1532e-07
4546	1.3438e-07
4547	1.6399e-07
4548	2.1063e-07
4549	2.8400e-07
4550	3.9985e-07
4551	5.8408e-07
4552	8.7835e-07
4553	1.3520e-06
4554	2.1176e-06
4555	3.3627e-06
4556	5.3924e-06
4557	8.7106e-06
4558	1.4108e-05
4559	2.2855e-05
4560	3.6747e-05
4561	5.8273e-05
4562	8.9569e-05
4563	1.3115e-04
4564	1.7615e-04
4565	2.0842e-04
4566	2.0185e-04
4567	1.4615e-04
4568	6.4580e-05
4569	7.8372e-06
4570	6.3905e-06
4571	4.5772e-05
4572	8.3550e-05
4573	8.4431e-05
4574	4.9005e-05
4575	1.0445e-05
4576	1.1079e-06
4577	2.0968e-05
4578	4.3075e-05
4579	4.3405e-05
4580	2.2894e-05
4581	3.3306e-06
4582	1.9659e-06
4583	1.4954e-05
4584	2.5054e-05
4585	2.1158e-05
4586	8.4861e-06
4587	3.4680e-07
4588	3.1147e-06
4589	1.0961e-05
4590	1.4094e-05
4591	9.4468e-06
4592	2.4893e-06
4593	1.1333e-07
4594	3.2970e-06
4595	7.2578e-06
4596	7.4020e-06
4597	3.8866e-06
4598	5.7057e-07
4599	4.0600e-07
4600	2.6607e-06
4601	4.3700e-06
4602	3.7040e-06
4603	1.5557e-06
4604	1.1995e-07
4605	4.9052e-07
4606	1.8070e-06
4607	2.4756e-06
4608	1.8508e-06
4609	6.6243e-07
4610	4.9597e-08
4611	3.9235e-07
4612	1.1025e-06
4613	1.3711e-06
4614	9.6561e-07
4615	3.3126e-07
4616	4.2728e-08
4617	2.5080e-07
4618	6.2872e-07
4619	7.6348e-07
4620	5.4567e-07
4621	2.0617e-07
4622	4.1744e-08
4623	1.3902e-07
4624	3.4010e-07
4625	4.2999e-07
4626	3.3388e-07
4627	1.5374e-07
4628	4.4648e-08
4629	7.2399e-08
4630	1.7596e-07
4631	2.4371e-07
4632	2.1632e-07
4633	1.2604e-07
4634	5.1316e-08
4635	4.3026e-08
4636	8.9028e-08
4637	1.3649e-07
4638	1.4232e-07
4639	1.0534e-07
4640	5.8516e-08
4641	3.6591e-08
4642	4.8466e-08
4643	7.5479e-08
4644	9.1541e-08
4645	8.4130e-08
4646	6.1261e-08
4647	4.0686e-08
4648	3.5340e-08
4649	4.4511e-08
4650	5.7464e-08
4651	6.2822e-08
4652	5.6936e-08
4653	4.5065e-08
4654	3.5696e-08
4655	3.4028e-08
4656	3.8679e-08
4657	4.4487e-08
4658	4.6617e-08
4659	4.3683e-08
4660	3.8089e-08
4661	3.3580e-08
4662	3.2359e-08
4663	3.4181e-08
4664	3.6948e-08
4665	3.8369e-08
4666	3.7490e-08
4667	3.4959e-08
4668	3.2341e-08
4669	3.1045e-08
4670	3.1282e-08
4671	3.2379e-08
4672	3.3247e-08
4673	3.3245e-08
4674	3.2346e-08
4675	3.1053e-08
4676	3.0049e-08
4677	2.9637e-08
4678	2.9792e-08
4679	3.0181e-08
4680	3.0418e-08
4681	3.0279e-08
4682	2.9785e-08
4683	2.9123e-08
4684	2.8583e-08
4685	2.8279e-08
4686	2.8229e-08
4687	2.8268e-08
4688	2.8297e-08
4689	2.8215e-08
4690	2.8002e-08
4691	2.7670e-08
4692	2.7322e-08
4693	2.7035e-08
4694	2.6839e-08
4695	2.6726e-08
4696	2.6687e-08
4697	2.6610e-08
4698	2.6489e-08
4699	2.6305e-08
4700	2.6102e-08
4701	2.5887e-08
4702	2.5663e-08
4703	2.5480e-08
4704	2.5318e-08
4705	2.5209e-08
4706	2.5095e-08
4707	2.4968e-08
4708	2.4835e-08
4709	2.4658e-08
4710	2.4479e-08
4711	2.4336e-08
4712	2.4174e-08
4713	2.4032e-08
4714	2.3905e-08
4715	2.3779e-08
4716	2.3642e-08
4717	2.3522e-08
4718	2.3394e-08
4719	2.3247e-08
4720	2.3085e-08
4721	2.2956e-08
4722	2.2811e-08
4723	2.2666e-08
4724	2.2535e-08
4725	2.2400e-08
4726	2.2274e-08
4727	2.2160e-08
4728	2.2022e-08
4729	2.1886e-08
4730	2.1786e-08
4731	2.1643e-08
4732	2.1507e-08
4733	2.1377e-08
4734	2.1269e-08
4735	2.1133e-08
4736	2.1014e-08
4737	2.0880e-08
4738	2.0760e-08
4739	2.0642e-08
4740	2.0523e-08
4741	2.0412e-08
4742	2.0267e-08
4743	2.0162e-08
4744	2.0035e-08
4745	1.9927e-08
4746	1.9787e-08
4747	1.9685e-08
4748	1.9594e-08
4749	1.9458e-08
4750	1.9346e-08
4751	1.9214e-08
4752	1.9111e-08
4753	1.9004e-08
4754	1.8881e-08
4755	1.8798e-08
4756	1.8669e-08
4757	1.8563e-08
4758	1.8451e-08
4759	1.8330e-08
4760	1.8246e-08
4761	1.8110e-08
4762	1.8023e-08
4763	1.7903e-08
4764	1.7812e-08
4765	1.7680e-08
4766	1.7608e-08
4767	1.7485e-08
4768	1.7378e-08
4769	1.7277e-08
4770	1.7177e-08
4771	1.7082e-08
4772	1.7008e-08
4773	1.6920e-08
4774	1.6844e-08
4775	1.6768e-08
4776	1.6708e-08
4777	1.6650e-08
4778	1.6629e-08
4779	1.6597e-08
4780	1.6632e-08
4781	1.6705e-08
4782	1.6826e-08
4783	1.7068e-08
4784	1.7428e-08
4785	1.8003e-08
4786	1.8869e-08
4787	2.0134e-08
4788	2.2070e-08
4789	2.5008e-08
4790	2.9493e-08
4791	3.6351e-08
4792	4.6960e-08
4793	6.3304e-08
4794	8.8763e-08
4795	1.2892e-07
4796	1.9251e-07
4797	2.9396e-07
4798	4.5706e-07
4799	7.2044e-07
4800	1.1478e-06
4801	1.8449e-06
4802	2.9901e-06
4803	4.8766e-06
4804	7.9961e-06
4805	1.3135e-05
4806	2.1586e-05
4807	3.5246e-05
4808	5.6859e-05
4809	8.9160e-05
4810	1.3368e-04
4811	1.8478e-04
4812	2.2617e-04
4813	2.2781e-04
4814	1.7267e-04
4815	8.1229e-05
4816	1.1912e-05
4817	5.3361e-06
4818	4.8790e-05
4819	9.2876e-05
4820	9.4542e-05
4821	5.3714e-05
4822	1.0222e-05
4823	1.9896e-06
4824	2.6617e-05
4825	5.0461e-05
4826	4.6849e-05
4827	2.1257e-05
4828	1.5321e-06
4829	4.7574e-06
4830	2.1150e-05
4831	2.9218e-05
4832	2.0210e-05
4833	5.3281e-06
4834	1.5269e-07
4835	7.1354e-06
4836	1.5413e-05
4837	1.4871e-05
4838	6.8345e-06
4839	4.8821e-07
4840	1.5765e-06
4841	6.8656e-06
4842	9.3249e-06
4843	6.3419e-06
4844	1.6211e-06
4845	6.5231e-08
4846	2.3266e-06
4847	4.9502e-06
4848	4.8039e-06
4849	2.2789e-06
4850	2.0553e-07
4851	4.2092e-07
4852	2.0628e-06
4853	2.9886e-06
4854	2.2191e-06
4855	7.1397e-07
4856	6.9879e-09
4857	5.4148e-07
4858	1.4375e-06
4859	1.6338e-06
4860	9.8233e-07
4861	2.1024e-07
4862	3.0682e-08
4863	4.4385e-07
4864	8.7821e-07
4865	8.5906e-07
4866	4.4517e-07
4867	6.7402e-08
4868	4.2267e-08
4869	2.9405e-07
4870	5.0378e-07
4871	4.5651e-07
4872	2.2145e-07
4873	3.0159e-08
4874	3.0558e-08
4875	1.6790e-07
4876	2.7563e-07
4877	2.4846e-07
4878	1.2397e-07
4879	2.0617e-08
4880	1.5850e-08
4881	8.6096e-08
4882	1.4771e-07
4883	1.4167e-07
4884	7.9576e-08
4885	1.9513e-08
4886	6.7885e-09
4887	3.8262e-08
4888	7.4949e-08
4889	8.1728e-08
4890	5.5319e-08
4891	2.0644e-08
4892	4.7328e-09
4893	1.4254e-08
4894	3.4523e-08
4895	4.5402e-08
4896	3.8344e-08
4897	2.0719e-08
4898	6.8580e-09
4899	5.5354e-09
4900	1.4257e-08
4901	2.3489e-08
4902	2.5201e-08
4903	1.8705e-08
4904	9.6813e-09
4905	4.5709e-09
4906	5.7622e-09
4907	1.0584e-08
4908	1.4406e-08
4909	1.4297e-08
4910	1.0659e-08
4911	6.3821e-09
4912	4.2092e-09
4913	4.9409e-09
4914	7.3090e-09
4915	9.2047e-09
4916	9.2199e-09
4917	7.4996e-09
4918	5.3727e-09
4919	4.0933e-09
4920	4.1765e-09
4921	5.1557e-09
4922	6.1099e-09
4923	6.3828e-09
4924	5.8081e-09
4925	4.8404e-09
4926	4.0525e-09
4927	3.8070e-09
4928	4.0569e-09
4929	4.5206e-09
4930	4.8166e-09
4931	4.7562e-09
4932	4.3973e-09
4933	3.9924e-09
4934	3.7025e-09
4935	3.6518e-09
4936	3.7956e-09
4937	4.0231e-09
4938	4.1511e-09
4939	4.1084e-09
4940	3.9238e-09
4941	3.7044e-09
4942	3.5319e-09
4943	3.4710e-09
4944	3.5216e-09
4945	3.6265e-09
4946	3.7020e-09
4947	3.7147e-09
4948	3.6453e-09
4949	3.5303e-09
4950	3.4106e-09
4951	3.3246e-09
4952	3.3030e-09
4953	3.3193e-09
4954	3.3628e-09
4955	3.4047e-09
4956	3.4207e-09
4957	3.3970e-09
4958	3.3340e-09
4959	3.2513e-09
4960	3.1868e-09
4961	3.1365e-09
4962	3.1156e-09
4963	3.1221e-09
4964	3.1270e-09
4965	3.1444e-09
4966	3.1526e-09
4967	3.1290e-09
4968	3.1018e-09
4969	3.0579e-09
4970	3.0051e-09
4971	2.9701e-09
4972	2.9352e-09
4973	2.9323e-09
4974	2.9339e-09
4975	2.9401e-09
4976	2.9300e-09
4977	2.9148e-09
4978	2.8940e-09
4979	2.8742e-09
4980	2.8468e-09
4981	2.8307e-09
4982	2.8111e-09
4983	2.7831e-09
4984	2.7535e-09
4985	2.7266e-09
4986	2.7104e-09
4987	2.6989e-09
4988	2.6863e-09
4989	2.6708e-09
4990	2.6650e-09
4991	2.6491e-09
4992	2.6290e-09
4993	2.6134e-09
4994	2.6031e-09
4995	2.5819e-09
4996	2.5671e-09
4997	2.5451e-09
4998	2.5301e-09
4999	2.5255e-09
5000	2.5085e-09
5001	2.4961e-09
5002	2.4925e-09
5003	2.4670e-09
5004	2.4503e-09
5005	2.4396e-09
5006	2.4326e-09
5007	2.4081e-09
5008	2.4018e-09
5009	2.3877e-09
5010	2.3799e-09
5011	2.3590e-09
5012	2.3468e-09
5013	2.3371e-09
5014	2.3124e-09
5015	2.3033e-09
5016	2.2832e-09
5017	2.2821e-09
5018	2.2676e-09
5019	2.2486e-09
5020	2.2382e-09
5021	2.2228e-09
5022	2.2197e-09
5023	2.2045e-09
5024	2.1924e-09
5025	2.1855e-09
5026	2.1624e-09
5027	2.1477e-09
5028	2.1419e-09
5029	2.1209e-09
5030	2.1130e-09
5031	2.0995e-09
5032	2.0876e-09
5033	2.0799e-09
5034	2.0730e-09
5035	2.0597e-09
5036	2.0421e-09
5037	2.0448e-09
5038	2.0439e-09
5039	2.0444e-09
5040	2.0473e-09
5041	2.0618e-09
5042	2.1012e-09
5043	2.1647e-09
5044	2.2714e-09
5045	2.4259e-09
5046	2.6628e-09
5047	3.0292e-09
5048	3.5928e-09
5049	4.5192e-09
5050	5.9819e-09
5051	8.2824e-09
5052	1.1920e-08
5053	1.7715e-08
5054	2.7006e-08
5055	4.2017e-08
5056	6.6381e-08
5057	1.0625e-07
5058	1.7205e-07
5059	2.8136e-07
5060	4.6406e-07
5061	7.7113e-07
5062	1.2890e-06
5063	2.1671e-06
5064	3.6623e-06
5065	6.2202e-06
5066	1.0594e-05
5067	1.8070e-05
5068	3.0694e-05
5069	5.1682e-05
5070	8.5055e-05
5071	1.3476e-04
5072	1.9845e-04
5073	2.6081e-04
5074	2.8351e-04
5075	2.3233e-04
5076	1.1874e-04
5077	2.0635e-05
5078	5.1776e-06
5079	6.1686e-05
5080	1.1908e-04
5081	1.1506e-04
5082	5.5806e-05
5083	5.1158e-06
5084	9.8231e-06
5085	4.9183e-05
5086	6.8638e-05
5087	4.5459e-05
5088	9.5870e-06
5089	1.5388e-06
5090	2.2248e-05
5091	3.8999e-05
5092	3.0017e-05
5093	8.2833e-06
5094	2.3499e-07
5095	1.1060e-05
5096	2.2345e-05
5097	1.8759e-05
5098	5.9688e-06
5099	2.1764e-08
5100	5.7109e-06
5101	1.2869e-05
5102	1.1587e-05
5103	4.1502e-06
5104	1.2020e-08
5105	2.8867e-06
5106	7.3505e-06
5107	7.1657e-06
5108	2.9302e-06
5109	6.3200e-08
5110	1.3430e-06
5111	4.0927e-06
5112	4.4375e-06
5113	2.1294e-06
5114	1.4390e-07
5115	5.2754e-07
5116	2.1687e-06
5117	2.7185e-06
5118	1.5703e-06
5119	2.2881e-07
5120	1.4532e-07
5121	1.0532e-06
5122	1.6117e-06
5123	1.1488e-06
5124	2.9578e-07
5125	1.2472e-08
5126	4.3732e-07
5127	8.9386e-07
5128	8.0763e-07
5129	3.2545e-07
5130	9.0982e-09
5131	1.3362e-07
5132	4.4097e-07
5133	5.2648e-07
5134	3.0900e-07
5135	5.3770e-08
5136	1.7432e-08
5137	1.7492e-07
5138	3.0191e-07
5139	2.5217e-07
5140	9.5790e-08
5141	2.0293e-09
5142	4.3686e-08
5143	1.3996e-07
5144	1.7060e-07
5145	1.0740e-07
5146	2.4421e-08
5147	2.0310e-09
5148	4.4636e-08
5149	9.1269e-08
5150	8.9379e-08
5151	4.5164e-08
5152	5.7743e-09
5153	4.9096e-09
5154	3.2625e-08
5155	5.3587e-08
5156	4.6177e-08
5157	2.0268e-08
5158	1.6110e-09
5159	4.2741e-09
5160	1.9809e-08
5161	2.9583e-08
5162	2.4090e-08
5163	1.0011e-08
5164	6.8742e-10
5165	2.6064e-09
5166	1.0893e-08
5167	1.6101e-08
5168	1.3349e-08
5169	5.8857e-09
5170	5.9811e-10
5171	1.1117e-09
5172	5.3690e-09
5173	8.5176e-09
5174	7.7230e-09
5175	4.0749e-09
5176	7.9618e-10
5177	2.7085e-10
5178	2.1544e-09
